2 7.18472 11.4765 8.39107
2 4.02608 8.02342 2.71209
2 1.1289 9.28492 10.6118
2 2.12212 7.34321 9.77604
2 9.31987 6.91377 6.77215
1 11.8564 1.88454 9.94507
1 11.3358 4.51217 9.01443
1 4.2208 7.26281 7.61424
1 3.31594 8.11884 4.22618
1 4.18804 1.93179 2.10732
1 3.99649 7.2138 1.26159
1 9.72642 7.88793 8.09095
1 3.31898 9.82866 6.94246
1 4.63289 8.66015 10.3315
1 2.0886 9.61409 11.9528
1 1.86156 6.20611 10.9112
1 8.97867 1.236 2.65964
1 10.7249 9.97261 1.86828
1 5.59359 11.1597 8.68117
1 3.59309 1.12735 10.9276
1 9.44999 11.597 11.2937
1 10.7398 2.17792 7.28496
1 5.00031 2.13128 6.38058
1 2.18962 10.8085 2.99004
1 9.87922 6.48243 10.9517
1 5.73123 5.12876 5.96883
1 1.37078 8.6354 9.10849
1 7.3333 11.5626 5.2475
1 8.37468 6.70518 5.38882
1 4.07741 4.81276 3.28176
1 9.82915 7.00354 2.44238
1 10.0931 3.47339 4.56228
1 1.1106 5.78356 3.96687
1 2.11883 1.27634 5.61352
1 8.76144 10.9726 8.12532
1 6.02106 8.741 5.56278
1 1.09881 6.72523 6.96536
2 1.86756 7.38127 1.01105
2 10.7807 5.2334 7.80012
2 9.41336 9.31431 11.2648
2 0.762415 8.8372 11.1643
2 10.647 2.54833 8.71923
2 3.5199 3.22571 10.1605
2 2.53412 11.2491 3.4855
2 6.42547 5.57232 12.3368
2 5.39584 6.81703 4.12812
2 5.5369 1.55482 3.28604
2 2.58994 5.44489 11.0359
2 11.3749 3.07281 6.46301
2 3.80833 6.3073 1.93888
2 1.81498 4.07432 8.56614
2 7.91473 9.30876 6.58746
2 9.58277 8.25345 4.21646
2 3.47333 8.6203 3.34159
2 11.5206 10.3258 4.57947
2 6.41296 7.25058 7.78679
2 7.90921 3.76781 2.05408
2 8.31083 8.92381 9.0072
2 7.25485 7.85746 11.3826
2 5.57234 5.65674 6.58595
2 9.30381 11.4144 9.57815
2 0.90816 6.65593 5.99064
2 7.72731 6.82223 5.58915
2 6.44872 4.40065 8.49789
2 9.84958 7.67518 6.91466
2 11.0655 9.5464 9.18666
2 0.896896 7.3914 8.60509
2 3.89816 10.3746 7.83367
2 5.83184 11.6166 12.4151
2 8.14334 2.51382 8.62284
2 5.54382 3.07822 1.10805
2 9.17709 11.8512 7.09439
2 4.67281 9.56897 1.54401
2 5.67848 9.68374 8.44895
2 9.4768 3.30576 4.39329
2 6.30192 6.22633 9.71931
2 7.42272 3.65817 11.0021
2 0.837531 4.41502 4.36673
2 3.63054 1.70321 8.09055
2 2.92015 8.93838 9.56466
2 4.72779 0.931027 5.88228
2 8.77491 5.74273 3.63221
2 11.7293 1.78357 4.26891
2 9.20944 7.45921 1.60312
2 7.33191 9.62544 1.26409
2 11.265 6.64857 3.38814
2 7.01412 11.736 5.35577
2 11.0505 9.00273 2.19444
2 5.38545 9.56716 10.6632
2 3.85553 11.7098 1.91981
2 4.52499 7.15268 11.4947
2 4.03663 5.58357 8.7718
2 6.53896 10.5153 3.84263
2 5.79721 2.12248 9.63055
2 4.46265 10.5533 3.95406
2 3.98927 11.4299 10.0188
2 2.12298 11.6591 6.10439
2 2.26016 9.89896 1.519
2 2.76556 6.25027 4.26872
2 9.19988 10.5292 3.17524
2 7.00261 4.62967 4.47624
1 1.4213 11.566 4.64149
1 4.20408 1.87126 9.60198
1 3.51177 10.167 2.61202
1 6.3611 5.98716 5.17694
1 10.4415 9.60553 3.62722
1 4.27684 9.90119 9.41929
1 11.4559 3.75624 7.95933
1 11.0577 3.15649 4.85976
1 1.16412 6.01572 4.51079
1 7.676 10.3663 2.71913
1 8.77149 8.08891 5.7207
1 5.85895 9.99846 12.188
1 8.10218 10.9521 6.25691
1 8.42862 8.51947 12.3039
1 3.9235 7.02221 3.41667
1 2.95088 4.65964 9.64013
1 6.97904 3.22744 9.48687
1 5.56082 11.6498 4.53997
1 11.1506 6.76807 7.35906
1 8.31701 4.17491 3.59599
1 1.27809 8.67083 9.58678
1 7.00438 8.79316 7.99855
1 9.40412 1.49783 8.51366
1 3.53936 11.7017 6.92622
1 6.84917 4.00858 0.805526
1 5.61135 5.81898 8.26439
1 6.08999 6.7356 11.2539
1 9.68217 6.96311 3.10173
1 1.11231 8.83229 1.07255
1 3.14156 6.53398 12.1456
1 9.52929 9.80448 9.71397
1 5.145 1.60298 1.68805
2 7.91347 2.83975 6.94461
2 6.42101 11.5014 6.57791
2 4.59896 5.18972 11.3955
2 10.5796 11.5605 2.74544
2 3.80275 4.20969 3.96598
2 5.22268 2.56662 8.00783
2 3.70626 4.39607 7.75193
2 4.31493 3.05366 9.90846
2 10.5763 3.68706 7.01257
2 2.52611 7.29201 12.1162
2 5.93213 9.91293 8.547
2 6.08846 3.45755 3.05496
2 2.70109 1.50099 8.05116
2 3.95772 11.3932 11.431
2 3.29343 6.62031 9.42221
2 6.02503 7.0722 4.88814
2 8.75451 4.70373 8.48676
2 2.73234 10.0887 9.58739
2 9.86442 5.78874 2.32234
2 6.43805 11.4711 10.3234
2 11.5798 7.48834 2.67916
2 7.90134 4.39092 1.31549
2 8.4534 10.2624 1.85278
2 2.19894 3.7282 8.88363
2 6.69975 6.90309 9.59732
2 8.62789 6.41585 9.82147
2 6.87549 6.10434 7.35757
2 1.76491 9.4597 11.7128
2 4.43994 1.42253 3.87053
2 6.21321 8.6347 6.61104
2 9.51276 2.22843 9.05363
2 9.32916 8.83346 6.7452
2 8.15925 8.62818 4.37464
2 7.54847 6.4083 3.03344
2 4.04879 8.84586 12.0805
2 4.26169 6.76209 6.91628
2 5.65105 3.10142 5.55792
2 8.62132 10.1564 9.05378
2 11.2754 5.13096 4.74603
2 10.6272 7.54819 11.5296
2 8.11961 1.99837 2.23506
2 10.5726 9.8105 4.65929
2 11.192 3.29361 10.7603
2 11.1724 5.6855 9.61339
2 4.20662 6.79754 2.67422
2 4.97038 7.16283 11.5104
2 9.59665 1.18188 11.5406
2 10.4409 8.16946 9.01485
2 5.96859 2.79141 11.8136
2 4.27652 10.3763 5.96581
2 6.16175 8.61245 2.51108
2 6.90046 9.12238 11.1587
2 1.70216 5.84234 7.23775
2 3.84592 9.44424 3.44307
2 7.79575 6.87829 11.8879
2 6.58647 4.44084 9.64473
2 11.2236 10.3585 7.93487
2 2.12355 11.0292 4.24233
2 2.44171 5.15913 11.0667
2 6.11049 11.0215 1.39912
2 1.66183 5.66882 3.00677
2 1.21274 9.43306 2.32932
2 0.92435 0.958397 9.92838
2 10.2859 7.18301 4.72112
1 10.9348 6.21981 3.51449
1 1.3618 4.44708 10.0927
1 9.8515 9.44687 8.17863
1 10.1854 6.9264 10.0486
1 3.51361 6.43177 11.0805
1 7.4484 5.6332 8.85429
1 8.3366 5.86687 1.74387
1 5.82511 7.03904 6.50328
1 11.5297 10.4862 3.51414
1 3.59276 2.86872 8.42357
1 9.21848 3.29041 7.8436
1 11.4518 4.90588 6.34851
1 6.51114 7.50233 11.0583
1 1.10495 8.1416 1.17387
1 9.58523 8.60115 5.14241
1 5.48737 1.21581 11.5571
1 9.26415 0.907767 1.80486
1 10.4458 1.9044 10.3535
1 7.02419 3.12208 1.76776
1 4.47095 8.40003 2.31661
1 6.35277 2.34061 6.82296
1 4.92353 3.00109 4.10679
1 6.95265 7.73835 3.72539
1 3.21302 9.95514 11.1562
1 1.76483 11.0641 8.69022
1 5.43384 3.96637 10.7151
1 3.26769 5.57098 3.2215
1 3.75552 10.7928 4.43666
1 3.22146 5.95354 7.89758
1 7.08237 10.0914 9.72598
1 5.61877 10.1191 6.92499
1 6.99205 9.67529 1.4678
2 8.3403 5.19312 10.5485
2 6.69372 9.59197 9.38281
2 6.17068 3.62797 9.85792
2 6.23573 7.93202 11.5764
2 7.18493 1.09355 9.46556
2 5.75398 10.3012 7.16396
2 7.91896 7.38007 4.98554
2 3.04212 1.77356 9.82399
2 9.63812 4.90481 1.07888
2 0.833246 8.46656 2.83918
2 11.2206 8.04504 7.17246
2 3.4227 4.80902 6.57057
2 6.83066 5.46777 0.969682
2 9.36127 9.01475 3.56489
2 7.78656 4.59414 5.69038
2 1.98049 10.6891 2.32704
2 7.7026 5.62005 8.69596
2 10.2386 11.2075 11.1068
2 1.26163 6.16411 12.0391
2 4.56246 7.89604 7.60221
2 3.55674 10.6336 11.1376
2 9.26668 9.40808 6.24921
2 7.9709 9.94614 11.6764
2 3.81083 6.4275 4.36064
2 7.72471 3.07352 11.6695
2 8.79664 1.08578 4.71904
2 11.0093 11.7711 3.4979
2 11.7749 10.5175 6.33653
2 10.2259 6.37907 10.6336
2 9.9527 6.00346 8.30456
2 11.5076 4.40093 3.02208
2 3.55254 8.77509 3.17462
2 3.19255 9.83616 6.4112
2 2.6949 3.98639 4.24825
2 9.97636 6.1481 5.64857
2 2.40216 1.17022 7.29855
2 7.4061 10.2663 5.02071
2 2.77393 6.12666 8.67306
2 5.27487 4.26341 4.89955
2 3.66517 8.21567 10.1329
2 5.90892 4.08176 7.36573
2 1.76088 2.14235 2.62075
2 5.62794 7.32793 2.50594
2 4.21591 6.39085 12.1714
2 6.55313 2.03866 5.56721
2 9.39061 2.74688 2.73271
2 2.40858 8.68486 12.4234
2 4.99113 11.432 9.06002
2 2.24225 11.7052 4.73217
2 10.4636 10.1964 8.57691
2 5.21945 6.03907 9.30596
2 8.96791 5.30796 3.48708
2 8.93074 11.5342 1.90787
2 7.46712 11.4737 7.23284
2 2.6909 4.4014 1.70821
2 11.814 1.14143 9.28644
2 8.44144 7.87164 9.94436
2 10.2066 6.9928 1.667
2 5.19102 8.53213 5.12976
2 10.2348 9.44207 1.20203
2 1.73652 3.56052 8.40547
2 1.26376 9.73679 10.1994
2 0.973338 5.54681 6.88734
2 5.4052 1.56977 11.0842
1 1.46046 11.8803 3.30469
1 7.48167 11.8283 5.62245
1 11.2513 10.8691 9.85603
1 4.0337 7.12643 8.95795
1 6.78556 2.28201 10.5688
1 1.92972 1.9543 8.65983
1 10.6688 9.56924 7.07687
1 2.67676 9.27463 10.9133
1 8.12688 4.62962 12.0461
1 3.79581 4.91854 4.986
1 8.95001 6.36475 9.56773
1 2.23652 9.08593 2.26553
1 4.63936 7.72065 3.78818
1 6.50146 10.9993 8.53474
1 2.14817 11.0933 6.24947
1 10.7595 6.05904 12.1417
1 6.24921 4.86381 8.78318
1 10.4143 8.4083 2.45175
1 5.76678 6.75682 0.950293
1 9.92855 4.28668 2.63612
1 2.24651 4.94529 7.68672
1 4.69441 9.17459 6.57371
1 8.54003 5.84517 4.95304
1 9.50496 1.19112 3.21996
1 9.30821 10.6175 12.3202
1 2.77626 5.67642 0.738282
1 7.31943 8.80284 10.6963
1 10.8132 6.47257 7.0099
1 8.41963 8.94549 4.91267
1 4.16723 0.77583 10.3892
1 1.83467 3.7308 2.90044
1 6.44216 3.66386 5.86461
2 10.4895 5.92636 2.82045
2 1.23795 6.80953 9.08105
2 3.53108 5.97895 4.69813
2 10.8502 8.52691 10.6985
2 2.75198 11.6544 6.19148
2 9.23307 3.55336 11.2332
2 1.43437 7.52285 4.05773
2 9.25899 8.30618 6.65885
2 5.38155 3.63008 10.7485
2 9.05896 9.13665 0.876421
2 3.80856 4.29035 1.145
2 2.64248 6.24164 11.4245
2 5.64988 4.2486 4.31364
2 4.17351 10.3244 7.80366
2 6.93984 7.08097 9.61379
2 6.21432 3.53559 1.6879
2 4.35612 3.03526 8.65633
2 8.72171 11.3394 1.92101
2 6.3152 9.7134 8.97566
2 8.93047 6.25935 4.90716
2 11.4603 11.7945 7.63535
2 9.59314 6.4307 11.8046
2 7.23077 2.05732 3.53209
2 4.64509 1.68619 12.1195
2 5.22655 10.5662 5.41575
2 3.34332 3.00507 4.48853
2 1.79954 4.81531 7.44267
2 7.9105 6.17973 7.34
2 11.3118 7.86884 1.5845
2 5.76202 1.39487 8.73821
2 2.17422 2.66791 7.58195
2 8.96525 5.36522 9.50402
2 2.19953 9.28082 10.0021
2 10.5287 6.05266 7.04664
2 4.21717 11.2223 1.71594
2 7.47694 9.36005 11.2808
2 9.76054 1.39642 3.99194
2 3.39931 8.88002 5.38035
2 4.40159 10.9033 10.4914
2 11.1284 9.10356 8.30434
2 3.25474 9.36871 2.3952
2 2.83188 4.73045 9.34653
2 6.59632 4.3498 8.65187
2 2.00672 5.90794 2.2284
2 7.67786 10.6142 4.13245
2 5.68112 8.75788 3.34511
2 7.16251 2.23962 10.1236
2 9.76951 2.23867 6.40692
2 10.2966 4.03981 4.49141
2 2.18597 11.0298 12.1058
2 8.07078 4.56287 3.06912
2 5.13835 9.55578 0.8669
2 4.41608 6.98054 1.66299
2 11.4582 4.93053 10.6937
2 6.83212 11.3188 12.0503
2 2.14605 11.7837 3.38576
2 4.08083 4.38691 6.61153
2 9.22975 10.9174 7.60578
2 2.4206 11.7843 9.25709
2 9.60928 2.11884 9.08632
2 9.02215 11.7658 11.1891
2 0.992154 2.22953 5.21008
2 8.74933 8.83152 9.13468
2 1.86374 7.24158 6.53731
1 0.779662 6.83837 2.72427
1 6.74194 3.61056 3.23014
1 9.16046 6.71057 6.44847
1 10.1482 7.97145 12.0643
1 8.76484 2.15804 10.4775
1 2.67802 7.39749 5.13195
1 3.15706 3.94312 7.91546
1 10.4669 2.49895 4.96471
1 4.64034 8.55298 2.08058
1 8.31423 10.5945 12.1047
1 1.01441 6.25293 7.5023
1 9.81876 5.06793 10.8865
1 3.80387 10.2972 6.18739
1 0.904874 8.40991 9.51524
1 5.21041 11.1529 11.9925
1 6.27351 9.87066 4.38188
1 2.66797 10.8844 2.09919
1 5.90289 3.00127 9.31187
1 1.77899 5.65982 10.1905
1 7.2785 8.68157 9.81082
1 9.39788 5.19179 3.77828
1 4.98605 3.27677 12.2747
1 2.44588 1.5992 4.76696
1 9.93802 1.31272 7.71878
1 7.50784 5.7184 8.85571
1 9.58987 9.36072 7.84691
1 2.69794 10.7504 10.5233
1 3.29538 5.84982 1.24184
1 8.3429 0.84766 3.39838
1 1.97679 1.05908 7.68724
1 5.20048 10.9064 8.9875
1 4.13474 4.42142 4.95886
2 7.3603 4.8938 10.894
2 9.95154 1.99472 2.72447
2 6.63031 6.55143 5.2307
2 11.7316 8.57349 4.20163
2 3.73939 7.98172 6.81658
2 2.9807 1.62913 0.995156
2 8.99091 9.82755 11.0565
2 8.92954 5.53251 1.45239
2 9.26686 2.25518 5.09203
2 7.07084 10.1677 7.55179
2 8.66789 0.939157 1.28201
2 7.58248 2.38232 9.94803
2 10.0791 3.13202 9.95686
2 0.879369 2.9807 11.9889
2 9.82123 8.77543 6.16227
2 7.05257 4.06998 4.7789
2 9.38336 3.59971 0.995328
2 1.74816 10.1473 11.4239
2 5.31574 1.90835 7.55146
2 9.14866 6.82894 10.7329
2 11.192 11.0318 4.17104
2 2.70165 9.87038 5.04593
2 9.01055 10.9003 6.40147
2 9.70174 11.5888 9.37862
2 0.816945 7.57625 10.4642
2 10.2705 5.9937 8.49067
2 11.2112 9.6064 9.39696
2 7.18612 2.84327 0.962191
2 2.75385 6.6384 3.26487
2 6.94501 7.16137 0.93821
2 6.66537 10.8756 11.1844
2 2.56943 4.0984 2.19989
2 5.35732 8.59894 10.7101
2 9.22113 4.68778 6.1388
2 8.89528 2.30713 7.6739
2 3.05063 2.91351 6.37883
2 1.90383 4.75148 4.65569
2 5.02085 5.89435 11.0335
2 7.32683 9.10492 5.54858
2 5.08912 4.52618 6.46223
2 4.85714 10.3969 6.24318
2 9.72362 6.90907 4.15116
2 0.96762 2.41824 4.70726
2 11.6576 4.15067 6.84066
2 2.91793 4.17796 11.1004
2 10.9947 5.23426 10.9581
2 3.78847 6.00767 8.95817
2 8.98539 7.37506 2.34867
2 5.09564 10.8161 8.99008
2 8.0981 3.04012 3.37293
2 2.90395 8.65778 9.39468
2 6.88047 1.17129 6.52624
2 11.1143 6.57215 6.12208
2 4.2382 10.5701 11.7907
2 3.88089 3.8695 8.71983
2 4.57981 7.57356 1.70533
2 5.24163 3.62444 10.5094
2 11.4221 5.79659 2.46019
2 4.95413 5.71327 3.85302
2 9.57417 4.62031 3.64018
2 7.54786 9.58323 1.81546
2 8.82579 9.2198 8.36889
2 4.92668 8.18977 4.45222
2 2.39337 10.2726 2.47858
1 5.39412 7.33239 11.7827
1 10.6411 7.78391 5.15844
1 5.73713 11.1908 7.41655
1 7.49269 8.03992 2.29802
1 8.40328 9.43263 6.76629
1 10.5478 3.74129 11.3715
1 8.55193 2.48902 1.88292
1 2.76848 10.9184 0.974614
1 7.983 10.5718 12.102
1 4.38843 3.26389 7.27152
1 1.53667 10.0158 3.88792
1 1.69902 3.50709 5.69631
1 8.49186 1.46845 6.3544
1 4.04623 9.08649 5.62506
1 9.63271 9.97711 9.56614
1 9.83249 5.9816 2.76536
1 4.29007 7.12973 3.26927
1 4.10963 4.7978 10.1273
1 5.84886 5.10655 5.12216
1 10.5827 1.62241 4.19786
1 9.03217 2.12949 9.26873
1 3.59647 7.55651 8.39795
1 1.87544 5.27633 3.11027
1 8.05006 6.11876 11.7113
1 6.78312 3.37462 10.9645
1 10.5227 5.3198 6.98178
1 8.69021 3.84291 4.77142
1 10.5953 6.50349 10.0324
1 1.54062 9.03745 10.2243
1 2.44884 3.18495 12.3383
1 6.6233 8.04963 4.56317
1 5.2961 10.2447 10.5501
2 1.544 1.52628 8.60284
2 1.17312 0.998442 4.32785
2 4.82663 2.77884 5.31072
2 11.6761 11.0474 6.07018
2 2.14253 8.29986 8.8209
2 9.62189 9.65572 7.3307
2 2.22382 10.3209 1.59659
2 9.36196 3.95165 5.72044
2 7.95121 6.3907 1.08307
2 5.62004 5.6054 0.622031
2 6.02791 9.33941 4.18028
2 10.6108 11.3346 3.79814
2 3.80404 1.09916 7.10616
2 1.87244 6.16365 4.06933
2 11.1218 1.6639 10.2751
2 11.9773 9.28767 9.88857
2 11.1992 5.92448 5.30734
2 10.2362 7.51216 1.86083
2 2.48514 10.8793 8.61874
2 9.00572 5.85798 3.61421
2 6.40493 1.92989 7.26707
2 7.52815 9.21616 9.03955
2 1.28482 3.94893 5.28225
2 9.22716 1.29405 5.37428
2 1.6117 6.23993 6.8142
2 11.82 9.68117 0.64601
2 11.7382 7.09138 9.08658
2 7.40099 4.65617 11.1875
2 10.8163 2.22174 7.68464
2 7.47008 11.5923 1.11681
2 7.95784 11.025 4.19167
2 5.50778 7.13666 2.72517
2 5.94603 2.22254 11.0998
2 1.30204 7.8701 2.12337
2 9.98528 0.840037 12.5273
2 8.90219 1.33743 2.65955
2 2.48689 2.95162 3.75398
2 1.33685 9.91307 3.99442
2 11.4779 2.47966 5.6101
2 11.3863 11.271 8.47722
2 8.82423 2.38303 7.56314
2 8.0438 2.48344 12.5277
2 11.5989 3.10593 3.04222
2 3.8935 1.05516 9.81988
2 5.61614 11.838 5.32416
2 11.5709 3.00825 12.5677
2 11.5158 7.53577 11.8141
2 0.944897 0.569108 12.2568
2 10.0812 4.83293 1.55502
2 2.21456 10.1101 11.1835
2 6.98924 7.24442 10.9694
2 4.85143 4.42017 3.01614
2 5.52551 11.2394 11.5724
2 7.94868 2.45345 9.72247
2 0.990116 5.12666 1.66111
2 3.32582 6.15216 1.7802
2 8.29127 11.6798 8.18267
2 9.42223 8.00072 10.1937
2 7.11942 9.99059 6.48902
2 5.67451 9.52014 1.42115
2 3.69851 8.86821 3.18791
2 6.43545 0.707968 9.2579
2 7.65227 9.60195 11.7102
2 12.1024 8.72186 7.17969
1 7.88948 8.53486 10.4825
1 1.83528 6.30111 2.43514
1 2.16455 9.2143 2.77319
1 11.0559 7.96711 10.3014
1 11.4755 3.96908 1.65403
1 8.11045 10.1065 7.7882
1 5.29981 8.76102 2.84053
1 5.17478 1.47498 6.26402
1 6.64234 10.5792 5.0453
1 0.912535 2.64844 4.30767
1 9.92063 2.48934 6.27065
1 2.99031 0.780594 8.50408
1 9.17838 12.0902 3.99554
1 11.5749 8.11378 1.12359
1 4.04494 3.42175 4.02495
1 6.99354 5.98724 12.0318
1 9.27483 6.17765 2.02527
1 11.1896 10.0962 7.30945
1 12.0853 11.1917 4.49813
1 6.55567 10.4543 12.6029
1 11.5851 1.24446 8.76179
1 1.41631 10.6859 12.4802
1 7.60124 1.53367 8.36162
1 9.73344 5.3408 4.9722
1 1.15953 7.38852 7.87127
1 7.37407 3.02852 11.1411
1 4.86959 5.7739 2.06261
1 11.33 1.53258 11.8947
1 1.13754 5.56366 5.40389
1 8.57864 1.15445 1.07616
1 1.9434 9.71547 9.62757
1 5.3587 0.82818 10.4911
2 9.86782 11.493 8.3573
2 2.40553 1.56652 11.5454
2 5.99807 3.28183 0.936806
2 2.09939 11.1766 2.28939
2 9.14346 2.06993 2.77052
2 5.7533 8.45224 4.8159
2 9.43742 6.44778 5.51365
2 3.2066 6.33378 7.93346
2 3.76349 8.72785 6.81
2 5.69487 5.24967 7.65278
2 8.01037 9.60496 3.73163
2 6.56013 10.3382 0.945652
2 3.08367 1.42095 9.43025
2 5.15423 2.89639 10.1889
2 9.30963 4.71615 3.47164
2 6.00729 9.65836 7.0762
2 4.42108 11.058 6.18323
2 0.949312 6.05127 10.3482
2 5.97069 6.03601 9.56651
2 1.94943 3.26282 4.99324
2 10.0236 8.06812 9.97139
2 6.89802 3.39603 7.20278
2 3.64132 5.88198 11.1248
2 3.02168 9.41542 9.07947
2 3.77313 3.60477 8.0132
2 9.21432 11.0686 0.940915
2 7.88818 9.7785 10.4224
2 11.692 11.4849 9.17647
2 4.26695 1.30414 1.56742
2 8.72479 9.23622 8.05051
2 7.7324 6.97454 3.63063
2 11.2517 1.94276 1.33386
2 8.3333 5.23335 7.80588
2 3.79722 4.95404 5.76064
2 11.1739 2.62211 10.1176
2 3.96565 9.82162 0.977535
2 6.31493 1.37479 5.8379
2 2.26168 10.6789 7.62815
2 10.6151 10.789 3.24767
2 1.50834 8.07577 8.65376
2 10.2674 7.06536 2.89676
2 2.50519 10.591 10.9777
2 4.20308 7.83353 9.39928
2 1.98068 10.4422 4.95692
2 10.4896 6.81126 7.96735
2 4.01615 3.71359 3.07764
2 5.32814 1.22206 8.29695
2 7.51348 3.29703 4.51083
2 11.6621 2.39582 7.31245
2 5.85767 8.4334 2.43318
2 1.7586 4.05999 11.8696
2 1.7274 6.39001 1.47274
2 7.52008 11.415 7.17877
2 5.57712 7.85763 11.5008
2 7.36163 1.41846 10.9352
2 10.1943 2.79191 5.07016
2 6.21792 7.04931 6.95586
2 9.37418 2.6263 8.17465
2 7.53705 7.35314 9.27639
2 7.53407 3.70221 9.8694
2 9.66375 10.414 5.86368
2 1.51993 8.73983 2.96691
2 4.80155 3.03504 5.37417
2 10.9873 4.70813 6.60157
1 11.2643 7.19848 9.35513
1 4.78184 2.80848 1.93862
1 4.09885 5.08746 7.3651
1 8.55464 8.59796 9.52514
1 3.07354 11.2386 0.960312
1 3.50562 3.76571 4.65176
1 1.11744 2.589 11.5128
1 2.2937 10.9078 9.32001
1 9.75507 5.74948 6.97174
1 9.20767 6.29593 3.88595
1 10.1165 0.963535 2.02594
1 4.84164 6.81054 10.4825
1 8.10243 3.64215 8.32875
1 4.31149 2.34624 8.92106
1 1.32172 10.2962 3.43205
1 5.38878 8.33608 6.38986
1 6.43482 2.96122 5.67266
1 9.44087 10.1679 4.29303
1 9.04895 3.17992 3.95531
1 3.09325 7.98423 8.18424
1 11.7914 7.36941 2.43327
1 5.45085 9.13863 1.02989
1 8.95017 10.6496 7.29917
1 5.85671 11.282 7.02027
1 11.5131 3.29245 5.93848
1 10.82 1.89675 8.65677
1 3.02231 10.1808 6.23974
1 6.95018 6.22889 8.2012
1 2.04108 5.64614 11.5118
1 6.60654 2.87219 10.9407
1 7.82294 10.9277 11.5889
1 6.91519 8.37408 3.66686
2 10.9511 6.67014 10.5671
2 1.82235 4.15232 7.77168
2 7.72928 8.9134 0.794831
2 1.7943 6.6351 6.71219
2 1.29921 10.7036 4.27969
2 6.5008 7.84701 4.43288
2 10.6446 10.4021 8.77361
2 7.29805 2.33345 2.31225
2 9.61127 3.51242 5.11934
2 5.50534 6.84062 8.85803
2 8.43813 5.69641 10.0814
2 7.80132 6.36683 8.16896
2 4.10253 10.3558 12.0928
2 5.04425 0.83687 2.04146
2 6.82914 11.4812 3.96091
2 10.2997 4.36729 11.6111
2 5.86215 5.26544 4.21601
2 1.4978 7.48036 12.0934
2 2.06544 3.52687 1.38391
2 10.1239 5.85206 3.90111
2 2.96955 7.04406 9.9491
2 3.36713 10.0761 2.81707
2 6.50896 6.82638 1.87967
2 8.91365 6.41486 0.769002
2 11.3907 3.36321 9.97963
2 4.80188 9.02992 9.87335
2 1.00312 8.36591 9.63054
2 6.98895 10.1019 6.09158
2 3.99192 4.05563 2.98559
2 5.31418 0.748279 6.11312
2 11.1245 6.1686 1.93662
2 8.17451 1.27141 6.0189
2 7.58233 11.3595 1.37613
2 1.27967 8.36891 2.8284
2 3.41916 5.06482 5.5259
2 2.71891 8.64631 5.0539
2 4.19044 4.67768 12.1221
2 2.62428 2.78778 9.83208
2 6.873 7.15617 10.9344
2 4.09909 11.655 9.75321
2 4.75389 2.96936 5.26743
2 10.2168 1.60503 10.1331
2 2.54943 6.04519 2.0635
2 8.97108 2.68047 11.9163
2 11.3741 2.0327 0.738848
2 10.1252 7.77843 8.32282
2 0.7367 4.69585 5.42453
2 11.0524 1.19686 5.54126
2 9.06287 10.5363 11.0528
2 9.02706 4.33549 2.04961
2 3.60267 8.23871 7.59824
2 9.87811 5.64418 6.65045
2 2.46243 0.873678 1.317
2 1.79109 5.41806 10.1649
2 8.25696 6.32708 3.34615
2 4.19834 2.33667 7.83788
2 8.60154 7.87551 6.19163
2 5.09826 2.70228 10.489
2 6.40693 10.7303 10.9088
2 2.55791 1.3722 5.79865
2 6.00431 4.92918 10.0311
2 6.77879 4.1113 12.3017
2 1.22533 1.94483 3.39172
2 1.07356 8.97582 7.19225
1 4.50686 4.38231 4.49637
1 6.62752 0.871155 2.47079
1 6.89935 6.22678 9.57398
1 3.23819 4.61573 1.6497
1 6.62414 6.52972 3.49257
1 3.74652 11.1675 1.65528
1 1.43434 2.06855 1.74508
1 6.83786 11.6362 5.57811
1 9.5966 1.95847 5.58205
1 7.46519 7.31889 12.4495
1 4.01337 2.02071 9.44624
1 4.81904 10.475 10.6335
1 11.2779 8.93508 8.44
1 10.5335 2.74131 11.3118
1 2.00913 5.05702 6.37777
1 9.51499 5.88762 2.32479
1 1.56279 3.97753 9.39951
1 2.16914 9.43077 3.72653
1 9.89376 11.2776 9.88841
1 9.67383 5.81758 11.1687
1 4.10679 1.83667 6.26366
1 2.34267 8.16638 6.56995
1 5.48543 4.06698 11.3111
1 1.36405 7.00951 10.5253
1 9.13121 6.9043 7.37755
1 7.99978 3.35112 1.24937
1 4.15752 7.76004 9.05791
1 1.26923 1.03039 4.77788
1 10.3748 4.94845 5.24458
1 7.30505 8.60521 5.60074
1 1.2763 7.05532 1.84091
1 7.67794 10.3856 11.8815
2 4.83535 5.40263 9.24145
2 2.80214 4.3887 10.7676
2 2.32358 2.91682 4.41586
2 6.86131 6.95957 8.73425
2 6.25722 7.98576 10.7571
2 2.14646 5.29943 8.50822
2 9.58858 3.18637 9.71005
2 2.38074 4.48497 6.31171
2 3.73429 3.17379 8.6293
2 6.2396 3.16026 2.12327
2 5.69765 9.35627 8.07337
2 11.1381 7.28529 3.44676
2 7.34976 4.5941 4.94794
2 11.3501 1.54964 6.26785
2 8.7786 1.17959 11.2606
2 6.29878 2.37995 11.4429
2 7.70054 2.08271 4.05672
2 11.4135 6.2976 6.73297
2 4.24679 7.815 2.85873
2 1.17303 9.87862 3.3619
2 3.26322 9.57284 7.57234
